City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Visakhapatnam,Moderate,143,"PM
2.5",1#,2017-05-28
Visakhapatnam,Moderate,115,"PM
2.5",1,2017-05-29
Visakhapatnam,Moderate,119,"PM
10",1,2017-05-30
Visakhapatnam,Moderate,114,"PM
10",1#,2017-05-31
Visakhapatnam,Satisfactory,88,"PM
10",1,2017-06-01
Visakhapatnam,Satisfactory,71,"PM
10",1,2017-06-02
Visakhapatnam,Satisfactory,57,"PM
10",1#,2017-06-04
Visakhapatnam,Satisfactory,87,"PM
2.5",1,2017-06-05
Visakhapatnam,Satisfactory,83,"PM
10",1,2017-06-06
Visakhapatnam,Moderate,114,"PM
2.5",1,2017-06-07
Visakhapatnam,Satisfactory,85,"PM , CO
10",2,2017-06-08
Visakhapatnam,Moderate,112,"PM , PM
10 2.5",2,2017-06-09
Visakhapatnam,Satisfactory,96,"PM , CO
2.5",2,2017-06-10
Visakhapatnam,Satisfactory,90,"PM
2.5",1,2017-06-11
Visakhapatnam,Satisfactory,71,"PM
2.5",1,2017-06-12
Visakhapatnam,Satisfactory,72,"PM
10",1,2017-06-13
Visakhapatnam,Satisfactory,70,"PM
2.5",1,2017-06-14
Visakhapatnam,Poor,280,"O , PM
3 10",2#,2017-06-15
Visakhapatnam,Satisfactory,63,"PM , CO
2.5",2,2017-06-16
Visakhapatnam,Satisfactory,66,"PM
10",2,2017-06-17
Visakhapatnam,Satisfactory,100,"O , PM
3 10",2#,2017-06-19
Visakhapatnam,Satisfactory,89,"PM
10",2,2017-06-20
Visakhapatnam,Moderate,151,"PM
10",2,2017-06-21
Visakhapatnam,Satisfactory,98,"PM
10",1#,2017-06-22
Visakhapatnam,Moderate,102,"PM
10",2#,2017-06-23
Visakhapatnam,Moderate,123,"PM
10",1#,2017-06-24
Visakhapatnam,Satisfactory,80,"PM
10",2#,2017-06-25
Visakhapatnam,Satisfactory,64,"PM , PM
2.5 10",2#,2017-06-26
Visakhapatnam,Satisfactory,76,"PM
10",1,2017-06-27
Visakhapatnam,Satisfactory,68,"PM , CO
10",2,2017-06-28
Visakhapatnam,Satisfactory,73,"PM , CO
2.5",2,2017-06-29
Visakhapatnam,Satisfactory,91,"PM
10",1,2017-06-30
Visakhapatnam,Satisfactory,75,"PM
10",2,2017-07-01
Visakhapatnam,Satisfactory,83,"PM
10",2,2017-07-02
Visakhapatnam,Satisfactory,100,"PM
10",2,2017-07-03
Visakhapatnam,Moderate,103,"PM
10",2,2017-07-04
Visakhapatnam,Moderate,125,"PM
10",2,2017-07-05
Visakhapatnam,Moderate,134,"PM
10",2,2017-07-06
Visakhapatnam,Moderate,112,"PM
10",2,2017-07-07
Visakhapatnam,Moderate,110,"PM
10",2,2017-07-08
Visakhapatnam,Satisfactory,70,"CO, PM
10",2#,2017-07-09
Visakhapatnam,Poor,268,"O , PM
3 10",2#,2017-07-10
Visakhapatnam,Poor,201,"PM
10",2,2017-07-11
Visakhapatnam,Satisfactory,52,"PM
2.5",1#,2017-07-12
Visakhapatnam,Moderate,146,"PM
10",2,2017-07-13
Visakhapatnam,Moderate,176,"PM
10",2,2017-07-14
Visakhapatnam,Satisfactory,67,"PM , CO
10",2,2017-07-15
Visakhapatnam,Satisfactory,73,"PM
10",2,2017-07-16
Visakhapatnam,Satisfactory,70,"PM , CO
2.5",2,2017-07-17
Visakhapatnam,Good,45,CO,2,2017-07-18
Visakhapatnam,Satisfactory,62,"PM
10",2,2017-07-19
Visakhapatnam,Poor,280,"O , PM
3 10",2#,2017-07-20
Visakhapatnam,Satisfactory,95,"PM
10",2,2017-07-21
Visakhapatnam,Satisfactory,86,"PM , CO
10",2#,2017-07-22
Visakhapatnam,Satisfactory,82,"PM , CO
10",2,2017-07-23
Visakhapatnam,Moderate,124,"PM
10",1,2017-07-24
Visakhapatnam,Moderate,109,"PM
10",2,2017-07-25
Visakhapatnam,Moderate,113,"PM
10",2,2017-07-26
Visakhapatnam,Satisfactory,97,"PM , PM
10 2.5",2,2017-07-27
Visakhapatnam,Satisfactory,74,"PM , CO
10",2,2017-07-28
Visakhapatnam,Moderate,123,"PM , PM
10 2.5",2#,2017-07-29
Visakhapatnam,Moderate,175,"O
3",1#,2017-07-30
Visakhapatnam,Poor,249,"O
3",1#,2017-07-31
Visakhapatnam,Poor,203,"PM
10",2,2017-08-01
Visakhapatnam,Poor,246,"PM , PM
10 2.5",2,2017-08-02
Visakhapatnam,Satisfactory,79,"PM
10",2,2017-08-03
Visakhapatnam,Satisfactory,99,"PM , PM
10 2.5",2#,2017-08-04
Visakhapatnam,Satisfactory,80,"PM , CO
10",2#,2017-08-05
Visakhapatnam,Moderate,105,"PM , CO
10",2,2017-08-06
Visakhapatnam,Moderate,128,"PM
10",2#,2017-08-07
Visakhapatnam,Moderate,132,"PM , PM
10 2.5",2,2017-08-08
Visakhapatnam,Moderate,118,"PM
10",2,2017-08-09
Visakhapatnam,Poor,208,"PM , PM
10 2.5",2,2017-08-10
Visakhapatnam,Satisfactory,90,"PM
10",2,2017-08-11
Visakhapatnam,Satisfactory,87,"PM
10",2,2017-08-12
Visakhapatnam,Satisfactory,82,"PM
10",2#,2017-08-13
Visakhapatnam,Moderate,107,"PM
10",2#,2017-08-14
Visakhapatnam,Very Poor,312,"PM
10",2#,2017-08-15
Visakhapatnam,Poor,289,"PM
10",2,2017-08-16
Visakhapatnam,Satisfactory,98,"PM
10",2,2017-08-17
Visakhapatnam,Satisfactory,91,"PM
10",1#,2017-08-18
Visakhapatnam,Poor,224,"PM
10",2,2017-08-19
Visakhapatnam,Satisfactory,67,"PM , CO
10",2#,2017-08-20
Visakhapatnam,Satisfactory,75,"PM , CO
10",2,2017-08-21
Visakhapatnam,Poor,288,"O , PM
3 10",2#,2017-08-22
Visakhapatnam,Satisfactory,76,"PM , CO
10",2,2017-08-23
Visakhapatnam,Satisfactory,79,"PM , CO
10",2#,2017-08-24
Visakhapatnam,Satisfactory,78,"PM , CO
10",2,2017-08-25
Visakhapatnam,Satisfactory,85,"PM , CO
10",2,2017-08-26
Visakhapatnam,Satisfactory,91,CO,2#,2017-08-27
