City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Muzaffarpur,Severe,432,"PM
2.5",1,2016-01-25
Muzaffarpur,Severe,432,"PM
2.5",1,2016-01-26
Muzaffarpur,Severe,457,"PM
2.5",1,2016-02-01
Muzaffarpur,Severe,435,"PM
2.5",1,2016-02-02
Muzaffarpur,Very Poor,356,"PM
2.5",1,2016-02-03
Muzaffarpur,Very Poor,307,"PM
2.5",1#,2016-02-04
Muzaffarpur,Very Poor,352,"PM
2.5",1,2016-02-05
Muzaffarpur,Very Poor,397,"PM
2.5",1,2016-02-06
Muzaffarpur,Severe,438,"PM
2.5",1,2016-02-07
Muzaffarpur,Very Poor,372,"PM
2.5",1,2016-02-08
Muzaffarpur,Poor,300,"PM
2.5",1,2016-02-09
Muzaffarpur,Very Poor,342,"PM
2.5",1,2016-02-10
Muzaffarpur,Very Poor,339,"PM
2.5",1,2016-02-11
Muzaffarpur,Very Poor,337,"PM
2.5",1,2016-02-12
Muzaffarpur,Very Poor,308,"PM
2.5",1,2016-02-13
Muzaffarpur,Very Poor,368,"PM
2.5",1,2016-02-15
Muzaffarpur,Poor,300,"PM
2.5",1,2016-02-17
Muzaffarpur,Poor,244,"PM
2.5",1,2016-02-18
Muzaffarpur,Poor,267,"PM
2.5",1,2016-02-19
Muzaffarpur,Poor,262,"PM
2.5",1,2016-02-21
Muzaffarpur,Moderate,164,CO,1,2016-02-22
Muzaffarpur,Poor,216,"PM
2.5",1,2016-02-23
Muzaffarpur,Poor,287,"PM
2.5",1,2016-02-24
Muzaffarpur,Poor,240,"PM
2.5",1,2016-02-26
Muzaffarpur,Poor,245,"PM
2.5",1,2016-02-27
Muzaffarpur,Very Poor,309,"PM
2.5",1,2016-02-28
Muzaffarpur,Very Poor,311,"PM
2.5",1#,2016-03-01
Muzaffarpur,Very Poor,310,"PM
2.5",1,2016-03-05
Muzaffarpur,Very Poor,338,"PM
2.5",1,2016-03-06
Muzaffarpur,Poor,258,"PM
2.5",1,2016-03-07
Muzaffarpur,Moderate,124,"PM
2.5",1,2016-03-08
Muzaffarpur,Moderate,140,"PM
2.5",1,2016-03-09
Muzaffarpur,Moderate,138,"PM
2.5",1,2016-03-10
Muzaffarpur,Moderate,188,"PM
2.5",1,2016-03-11
Muzaffarpur,Poor,201,"PM
2.5",1,2016-03-12
Muzaffarpur,Moderate,169,"PM
2.5",1,2016-03-17
Muzaffarpur,Poor,243,"PM
2.5",1,2016-03-18
Muzaffarpur,Poor,266,"PM
2.5",1#,2016-03-19
Muzaffarpur,Moderate,149,"PM
2.5",1,2016-03-23
Muzaffarpur,Poor,202,"PM
2.5",1,2016-03-24
Muzaffarpur,Moderate,186,"PM
2.5",1,2016-03-25
